0.26057354008961015,0.013088265888578827,0.00014621336863123813,0.0,0.0,0.0
0.2610613508578959,0.013141336643992632,0.0001471266261279096,0.0,0.0,0.0
0.2628640546204121,0.013338545280937614,0.00015053810659247004,0.0,0.0,0.0
0.2629489816255536,0.013347878180610073,0.0001507002504516844,0.0,0.0,0.0
0.26301865024933796,0.01335553712854422,0.00015083335899686396,0.0,0.0,0.0
0.26317312613876215,0.013372528408859921,0.00015112880939856246,0.0,0.0,0.0
0.2643746254203716,0.013505115205248334,0.00015344140300052004,0.0,0.0,0.0
0.26485926330360965,0.013558811578270685,0.00015438156885819645,0.0,0.0,0.0
0.2650751523614364,0.013582771450673018,0.0001548017465203288,0.0,0.0,0.0
0.2656580257233916,0.01364758345430868,0.00015594039335770278,0.0,0.0,0.0
0.2657025268017873,0.013652539107315422,0.0001560275800083242,0.0,0.0,0.0
0.26701943167062714,0.013799665938555378,0.0001586240118005031,0.0,0.0,0.0
0.267609741064881,0.013865915563121002,0.00015979818471793065,0.0,0.0,0.0
0.26832312949692555,0.01394622584364786,0.00016122573586546037,0.0,0.0,0.0
0.26904097944884625,0.014027312354859803,0.000162671716731178,0.0,0.0,0.0
0.2705182005383777,0.014195041913704945,0.00016567749148029386,0.0,0.0,0.0
0.2706594747019714,0.01421114393717575,0.0001659670875090307,0.0,0.0,0.0
0.2713354387395277,0.014288336453553678,0.0001673579292155926,0.0,0.0,0.0
0.2717205841876969,0.014332428233130003,0.00016815424292161626,0.0,0.0,0.0
0.27223723915458764,0.014391700463745542,0.0001692268663046802,0.0,0.0,0.0
0.2732343287255623,0.01450649550059862,0.0001713112441718399,0.0,0.0,0.0
0.2760312928098319,0.014831372522091458,0.00017725985644639346,0.0,0.0,0.0
0.27623660416296364,0.014855386860963488,0.00017770247042966057,0.0,0.0,0.0
0.27834907437003054,0.015103801926190201,0.0001823043949530114,0.0,0.0,0.0
0.27859309002033095,0.015132653203169715,0.00018284161924742438,0.0,0.0,0.0
0.2788230992507794,0.015159878126602905,0.0001833490835947274,0.0,0.0,0.0
0.279309767137321,0.01521757739346747,0.00018442625918426553,0.0,0.0,0.0
0.280389602495967,0.01534606418146406,0.0001868331330131558,0.0,0.0,0.0
0.280575193177119,0.015368211308354935,0.0001872491420763159,0.0,0.0,0.0
0.2824816653508366,0.015596809030170697,0.00019156260100348544,0.0,0.0,0.0
0.2846085223390374,0.01585418856185005,0.00019646153761055537,0.0,0.0,0.0
0.2847991893419715,0.01587738367979242,0.00019690522751338464,0.0,0.0,0.0
0.2847997138642386,0.015877447516911686,0.000196906449127426,0.0,0.0,0.0
0.2852719435023485,0.01593498198169792,0.00019800856804227062,0.0,0.0,0.0
0.28595142713517663,0.016017983622151115,0.00019960245197339635,0.0,0.0,0.0
0.28607593867790654,0.016033220888897803,0.0001998955563549098,0.0,0.0,0.0
0.2864955273497646,0.016084631804383916,0.00020088564672003022,0.0,0.0,0.0
0.28687433236946913,0.01613112938852449,0.0002017826394765098,0.0,0.0,0.0
0.2880644400023447,0.016277730672828995,0.00020462021508787064,0.0,0.0,0.0
0.2884045349633326,0.016319769198205554,0.00020543654835427952,0.0,0.0,0.0
0.2884958448543063,0.016331066802070457,0.0002056561338652101,0.0,0.0,0.0
0.2885760062159948,0.016340988842295994,0.00020584905340349406,0.0,0.0,0.0
0.29026958911015,0.016551450153762606,0.00020995658627249636,0.0,0.0,0.0
0.2902918333055152,0.016554225080556734,0.00021001094037804684,0.0,0.0,0.0
0.2907218491886462,0.016607923171929315,0.0002110637605859656,0.0,0.0,0.0
0.29147718507426595,0.01670249576931288,0.00021292261739074066,0.0,0.0,0.0
0.29196249365820764,0.016763427830107272,0.00021412338783699116,0.0,0.0,0.0
0.2926469631237824,0.016849589572371995,0.00021582553119670847,0.0,0.0,0.0
0.29417490632153553,0.017042877868811934,0.00021966174692766407,0.0,0.0,0.0
0.29487808770379714,0.017132273355437003,0.00022144427828552055,0.0,0.0,0.0
0.29611269974350013,0.017289904475116184,0.00022460014739493413,0.0,0.0,0.0
0.2963101058115161,0.01731518847815997,0.0002251078572317677,0.0,0.0,0.0
0.2972861612474197,0.017440526935211555,0.00022763083453080027,0.0,0.0,0.0
0.2986789953323468,0.017620320713534747,0.00023126777815772213,0.0,0.0,0.0
0.2986964577128246,0.0176225818361665,0.00023131365049488186,0.0,0.0,0.0
0.29918233575812037,0.017685565477887785,0.00023259275530305908,0.0,0.0,0.0
0.30049128576662776,0.017855911671790896,0.00023606507232197378,0.0,0.0,0.0
0.300695760159573,0.01788261012549552,0.00023661098650630506,0.0,0.0,0.0
0.3018311691678682,0.018031296410713795,0.0002396596224506878,0.0,0.0,0.0
0.3023653091987651,0.018101499277975185,0.00024110398269234397,0.0,0.0,0.0
0.30337262271311743,0.018234337156432696,0.00024384564013631136,0.0,0.0,0.0
0.3034063980012291,0.018238801309804056,0.0002439379723914344,0.0,0.0,0.0
0.3034647577715055,0.01824651639194918,0.00024409757375434195,0.0,0.0,0.0
0.3056692080673821,0.018539376696654605,0.00025018402284682407,0.0,0.0,0.0
0.3064267086171845,0.018640657185278457,0.00025230160658331875,0.0,0.0,0.0
0.30775570888800935,0.018819151136392636,0.00025604939819333123,0.0,0.0,0.0
0.3088623026091818,0.01896855561104418,0.0002592018815359166,0.0,0.0,0.0
0.30918299481874084,0.019011986156025583,0.00026012091953313347,0.0,0.0,0.0
0.31119483460128783,0.019285811018129463,0.0002659426487790208,0.0,0.0,0.0
0.3116889414804279,0.01935342356005999,0.00026738737935725796,0.0,0.0,0.0
0.31174161064250355,0.019360639115546058,0.0002675417286777404,0.0,0.0,0.0
0.3145882035279299,0.01975303447372771,0.0002759844255726159,0.0,0.0,0.0
0.31569320675224366,0.019906639672116297,0.00027931542397239786,0.0,0.0,0.0
0.31703300167978626,0.0200938494775645,0.0002833948903081821,0.0,0.0,0.0
0.31769313438949187,0.02018648038890009,0.00028542139679564024,0.0,0.0,0.0
0.31849730819575367,0.020299672354763664,0.0002879048926710446,0.0,0.0,0.0
0.318802006395903,0.020342660591804763,0.00028885014235362206,0.0,0.0,0.0
0.31898721875263325,0.02036881816222372,0.00028942586507740365,0.0,0.0,0.0
0.31942514677625,0.020430747916395695,0.0002907905996188954,0.0,0.0,0.0
0.3222068155870917,0.020826787278159765,0.0002995735253275766,0.0,0.0,0.0
0.3223106005759732,0.020841653092696442,0.0002999050663404238,0.0,0.0,0.0
0.32283315357713044,0.02091659985038571,0.0003015785946501667,0.0,0.0,0.0
0.32335037387630966,0.020990942957862548,0.00030324201651917904,0.0,0.0,0.0
0.32452589863534603,0.02116050541823192,0.00030704851001705006,0.0,0.0,0.0
0.32461076258737126,0.021172778693215533,0.00030732470771830316,0.0,0.0,0.0
0.3249855339539231,0.021227031079877313,0.0003085466948162047,0.0,0.0,0.0
0.32572650820095456,0.02133454452423906,0.0003109735959310786,0.0,0.0,0.0
0.32663730710662486,0.021467152985628124,0.00031397657344910704,0.0,0.0,0.0
0.3274157949969069,0.021580895017600438,0.0003165607491323677,0.0,0.0,0.0
0.32797126811011906,0.021662277514345865,0.0003184145011167179,0.0,0.0,0.0
0.3284984516270937,0.021739688342086654,0.0003201814742591539,0.0,0.0,0.0
0.32948190067722943,0.021884547630086477,0.00032349766674776687,0.0,0.0,0.0
0.3306804582211378,0.02206188755496752,0.0003275745038210751,0.0,0.0,0.0
0.33112514374303176,0.022127906507228144,0.00032909699501544105,0.0,0.0,0.0
0.3324659704693515,0.02232770001147204,0.00033372032335850514,0.0,0.0,0.0
0.3327403917785217,0.022368726552626627,0.0003346726349717498,0.0,0.0,0.0
0.33323397936429555,0.022442635092870675,0.00033639072611195734,0.0,0.0,0.0
0.33422336905511246,0.022591234112869577,0.000339854879572128,0.0,0.0,0.0
0.3366754275727381,0.022962112990697864,0.0003485577331753842,0.0,0.0,0.0
0.33677341490407603,0.022977010904462424,0.0003489090124239508,0.0,0.0,0.0
0.33696442117868475,0.02300606841646723,0.0003495945374278449,0.0,0.0,0.0
0.3374917138690845,0.023086401928487318,0.00035149234678343244,0.0,0.0,0.0
0.33821028831378275,0.02319615477616314,0.0003540912820704349,0.0,0.0,0.0
0.33836018972403403,0.02321909063637966,0.0003546352924528442,0.0,0.0,0.0
0.33872687791148887,0.023275255050398198,0.0003559687437696373,0.0,0.0,0.0
0.3393044362187537,0.023363887198571655,0.0003580767953222023,0.0,0.0,0.0
0.3394606594127747,0.02338789687315267,0.0003586486384388388,0.0,0.0,0.0
0.3395192721325452,0.02339690887981767,0.00035886336608058263,0.0,0.0,0.0
0.3403080442215382,0.023518394785946927,0.00036176261805502134,0.0,0.0,0.0
0.3419935643631529,0.023779298206914292,0.00036801811771520234,0.0,0.0,0.0
0.34235885194771176,0.023836075703744262,0.0003693846745387013,0.0,0.0,0.0
0.34241264293665225,0.023844443622298025,0.00036958623709606536,0.0,0.0,0.0
0.34315930769145414,0.02396078481859886,0.00037239281646223336,0.0,0.0,0.0
0.34431198988715134,0.02414107676191435,0.000376757606055407,0.0,0.0,0.0
0.3448973669438409,0.024232956082946244,0.00037898919010932643,0.0,0.0,0.0
0.3465972986753603,0.02450099833719004,0.0003855272597501744,0.0,0.0,0.0
0.3491545171740728,0.0249076622961685,0.0003955253700271938,0.0,0.0,0.0
0.3504809457430631,0.025120236562470713,0.0004007892957340974,0.0,0.0,0.0
0.3507075183902383,0.02515665946127742,0.00040169381288040443,0.0,0.0,0.0
0.3509317671591696,0.025192741071220406,0.0004025905994114058,0.0,0.0,0.0
0.35165516264542823,0.025309354493707026,0.00040549402085165396,0.0,0.0,0.0
0.3518742011877631,0.02534473018351668,0.0004063763271129042,0.0,0.0,0.0
0.35233156785946734,0.025418696009953355,0.0004082234076933476,0.0,0.0,0.0
0.3525591700247663,0.025455554047073652,0.0004091449886551559,0.0,0.0,0.0
0.35382267676893175,0.025660771938609793,0.00041429023663630104,0.0,0.0,0.0
0.35602090681409393,0.026020256881477927,0.0004233606549781843,0.0,0.0,0.0
0.35634086528361125,0.02607284107747792,0.0004246935506792396,0.0,0.0,0.0
0.3579042684888189,0.026330735425227788,0.0004312531150038816,0.0,0.0,0.0
0.35813499840040214,0.02636893026463562,0.00043222777702280323,0.0,0.0,0.0
0.3586724178031602,0.02645802842317609,0.0004345045749919229,0.0,0.0,0.0
0.3587052224196703,0.026463473148183453,0.0004346438526026005,0.0,0.0,0.0
0.3597109969987284,0.026630746125547115,0.0004389308218910678,0.0,0.0,0.0
0.3605031067442947,0.026762948419732313,0.00044233003621523275,0.0,0.0,0.0
0.3606422569685441,0.026786214775625473,0.0004429292746650113,0.0,0.0,0.0
0.3610965934244038,0.0268622694353399,0.0004448902110685032,0.0,0.0,0.0
0.36289537107293784,0.02716470759752594,0.00045271989061132246,0.0,0.0,0.0
0.3659836558371413,0.02768892308513454,0.0004664111452452846,0.0,0.0,0.0
0.366934732151857,0.02785163168538484,0.00047069155208951725,0.0,0.0,0.0
0.36777937477687067,0.027996635062668956,0.0004745184574810368,0.0,0.0,0.0
0.3679612913040365,0.028027927507418806,0.0004753458379730013,0.0,0.0,0.0
0.36837647405860835,0.028099427820060474,0.0004772383420300566,0.0,0.0,0.0
0.36867722483734766,0.028151293028640022,0.0004786128896638203,0.0,0.0,0.0
0.36868528441305265,0.028152683751394916,0.0004786497673264346,0.0,0.0,0.0
0.36949816399111796,0.028293172977294438,0.00048238056646774253,0.0,0.0,0.0
0.36974841931288654,0.028336513165941237,0.00048353367912272325,0.0,0.0,0.0
0.3700778698172925,0.028393632493723318,0.00048505496981105867,0.0,0.0,0.0
0.3701890513019244,0.028412925246465395,0.00048556920731195784,0.0,0.0,0.0
0.37174629305214735,0.0286840153553884,0.0004928164489657692,0.0,0.0,0.0
0.3725984361464185,0.02883304826078633,0.0004968177110940672,0.0,0.0,0.0
0.37260872376888415,0.02883485046492486,0.0004968661709453341,0.0,0.0,0.0
0.3736751451522681,0.029022054660395417,0.0005019095577703766,0.0,0.0,0.0
0.3750331227276172,0.029261550508947586,0.0005083894313068571,0.0,0.0,0.0
0.37670661817769857,0.029558408824485526,0.0005164643927747596,0.0,0.0,0.0
0.377371929722271,0.029676955458992054,0.0005197023158558584,0.0,0.0,0.0
0.3775097728824964,0.02970155430621828,0.0005203751450361628,0.0,0.0,0.0
0.3776690579707768,0.02972999569117938,0.0005211534817040509,0.0,0.0,0.0
0.37797876561723415,0.029785345469041748,0.0005226694508463827,0.0,0.0,0.0
0.37819150572945703,0.029823403451763972,0.000523712773178177,0.0,0.0,0.0
0.3795416608379543,0.030065658612586466,0.0005303722067077752,0.0,0.0,0.0
0.38015661506021814,0.030176411569067887,0.0005334272215946273,0.0,0.0,0.0
0.38023943114720166,0.030191346495964416,0.0005338396903027049,0.0,0.0,0.0
0.3810223771101194,0.03033277419562822,0.0005377515212341297,0.0,0.0,0.0
0.3820841230672911,0.0305252356377964,0.0005430921042110826,0.0,0.0,0.0
0.382818316504449,0.03065877579125954,0.000546809308892117,0.0,0.0,0.0
0.38339442359801146,0.03076382239886047,0.0005497400504207516,0.0,0.0,0.0
0.3834337902397911,0.030771008824006647,0.0005499407624156201,0.0,0.0,0.0
0.38509329108477314,0.03107492758019656,0.0005584541466228262,0.0,0.0,0.0
0.3866051591844363,0.031353471600679514,0.0005662997805609765,0.0,0.0,0.0
0.38715126923251847,0.031454476881637564,0.0005691549023128894,0.0,0.0,0.0
0.38722767933061397,0.03146862581389698,0.0005695552816529574,0.0,0.0,0.0
0.3883726333376718,0.03168112599587833,0.000575581222078983,0.0,0.0,0.0
0.38856613924106637,0.03171713061297129,0.0005766045777967573,0.0,0.0,0.0
0.39036220023924295,0.03205256567527503,0.0005861714212244749,0.0,0.0,0.0
0.3923420438679413,0.03242495111248165,0.0005968613438749896,0.0,0.0,0.0
0.39252798793094146,0.0324600669900319,0.00059787315074644,0.0,0.0,0.0
0.3925351803616279,0.032461425784371695,0.0005979123151619878,0.0,0.0,0.0
0.3937659807202575,0.032694487425442946,0.0006046441137203323,0.0,0.0,0.0
0.3938457516280857,0.03270962967585005,0.0006050824671812312,0.0,0.0,0.0
0.3949390897804248,0.032917623926277194,0.0006111158038766323,0.0,0.0,0.0
0.3949474933158925,0.03291922588357457,0.0006111623597278641,0.0,0.0,0.0
0.39571957856340145,0.033066621981368415,0.0006154516811273783,0.0,0.0,0.0
0.39677173918788294,0.03326816986735803,0.0006213351427878074,0.0,0.0,0.0
0.3981319107703475,0.03352989083990894,0.0006290066081751829,0.0,0.0,0.0
0.39856726435406076,0.0336139403379521,0.0006314777646309343,0.0,0.0,0.0
0.3988021068580863,0.033659335537438564,0.0006328139587476608,0.0,0.0,0.0
0.399476922775687,0.033789998213255006,0.0006366659235350008,0.0,0.0,0.0
0.4011463175013132,0.034114646136466996,0.000646274776923362,0.0,0.0,0.0
0.40246795896570703,0.03437309279343951,0.0006539630400613905,0.0,0.0,0.0
0.40516063494042304,0.034903564174240974,0.0006698509257904709,0.0,0.0,0.0
0.4067151505424554,0.03521221717044407,0.0006791615124412834,0.0,0.0,0.0
0.4086439188837126,0.03559763938484627,0.0006908560649606133,0.0,0.0,0.0
0.408827017889984,0.03563436977189695,0.0006919744901739334,0.0,0.0,0.0
0.4095297241916528,0.03577556466054241,0.000696280197748722,0.0,0.0,0.0
0.41049836375170484,0.03597079066677906,0.0007022502373072227,0.0,0.0,0.0
0.41106067632244253,0.03608444097229831,0.000705734575720993,0.0,0.0,0.0
0.411235437030738,0.03611980993638118,0.000706820266477494,0.0,0.0,0.0
0.4116296324210518,0.03619967229178558,0.0007092740609435865,0.0,0.0,0.0
0.41171570138175834,0.036217124827909036,0.0007098107247985915,0.0,0.0,0.0
0.41182403713434906,0.0362391002975512,0.0007104866874893836,0.0,0.0,0.0
0.4127836978958164,0.03643414404834092,0.0007164969030463963,0.0,0.0,0.0
0.4141740424072423,0.03671793637403231,0.0007252761643304726,0.0,0.0,0.0
0.41426013530886513,0.03673555674208478,0.0007258225975613916,0.0,0.0,0.0
0.4143902119751097,0.03676218962732215,0.0007266488187281879,0.0,0.0,0.0
0.41459566287696725,0.036804280947418604,0.000727955328607356,0.0,0.0,0.0
0.4154287402490546,0.0369752793097587,0.0007332722626311215,0.0,0.0,0.0
0.41563148501410924,0.03701697350227492,0.0007345709088410179,0.0,0.0,0.0
0.41594930002411723,0.03708239371742591,0.000736610307642564,0.0,0.0,0.0
0.4162752353337368,0.03714956410738549,0.0007387065016166132,0.0,0.0,0.0
0.41638832830391376,0.03717288950265928,0.0007394349494863197,0.0,0.0,0.0
0.41822457369906224,0.037552960107275886,0.0007513429045994413,0.0,0.0,0.0
0.4184098972335633,0.03759145991485263,0.0007525531716159025,0.0,0.0,0.0
0.4185197119084977,0.037614285455999576,0.0007532710575874359,0.0,0.0,0.0
0.4211988513648593,0.038173984618350594,0.0007709555241310908,0.0,0.0,0.0
0.42156762428921735,0.03825145131654035,0.0007734154886207044,0.0,0.0,0.0
0.42251366790869316,0.03845065647711899,0.0007797549741038417,0.0,0.0,0.0
0.42270021344881026,0.0384900172549802,0.0007810099200673957,0.0,0.0,0.0
0.42300775281085684,0.03855496549916242,0.0007830823567571322,0.0,0.0,0.0
0.4234561585564613,0.0386497923181942,0.0007861119488311554,0.0,0.0,0.0
0.42426814830161746,0.03882189963890427,0.000791621938128071,0.0,0.0,0.0
0.42476725115795033,0.038927938880115795,0.0007950240715030306,0.0,0.0,0.0
0.4264035994689074,0.03927693885994935,0.0008062605509837715,0.0,0.0,0.0
0.42704788925997733,0.03941491849829902,0.0008107195606029395,0.0,0.0,0.0
0.4278983117148175,0.03959753373418775,0.0008166354615623621,0.0,0.0,0.0
0.4281999426145434,0.03966243871937008,0.0008187420424969116,0.0,0.0,0.0
0.42831237432614677,0.039686649812692806,0.000819528377823305,0.0,0.0,0.0
0.4283189252378113,0.03968806079065253,0.0008195742128917987,0.0,0.0,0.0
0.42851433492518387,0.0397301646857559,0.0008209423921003819,0.0,0.0,0.0
0.4295918827273045,0.03996287011217165,0.0008285199448172708,0.0,0.0,0.0
0.4300103985457284,0.04005349524207963,0.0008314781528798213,0.0,0.0,0.0
0.43009710359955716,0.040072287330600365,0.0008320920733964352,0.0,0.0,0.0
0.4305977303853702,0.04018090552172704,0.0008356439249586702,0.0,0.0,0.0
0.43065453427066,0.04019324227456888,0.000836047706735881,0.0,0.0,0.0
0.43167928825905544,0.040416232133333486,0.000843359015106911,0.0,0.0,0.0
0.43221849735699286,0.040533895182872204,0.0008472267163522722,0.0,0.0,0.0
0.4338399948459404,0.04088910112627194,0.0008589437247792246,0.0,0.0,0.0
0.4341987597385839,0.04096797120936651,0.0008615537277078924,0.0,0.0,0.0
0.43423115732749584,0.040975098407566884,0.0008617897334274065,0.0,0.0,0.0
0.43444028999311274,0.04102112571726998,0.000863314449984369,0.0,0.0,0.0
0.43724205314265313,0.041641084709223314,0.0008839518710541395,0.0,0.0,0.0
0.43893631512012404,0.04201899995488092,0.0008966235721090228,0.0,0.0,0.0
0.43903700662638495,0.04204153170234561,0.0008973812582734929,0.0,0.0,0.0
0.43974515495232663,0.04220022251131616,0.0009027245862836948,0.0,0.0,0.0
0.4403860177974037,0.042344180321605085,0.0009075823624416436,0.0,0.0,0.0
0.4406843627969442,0.04241130997114098,0.0009098510362111578,0.0,0.0,0.0
0.4411833938215704,0.04252375465668062,0.0009136560214850719,0.0,0.0,0.0
0.44335316001451863,0.04301498420234783,0.0009303500404116685,0.0,0.0,0.0
0.4447815315981534,0.0433404348661852,0.0009414741003397144,0.0,0.0,0.0
0.44480922190943967,0.04334676033009231,0.0009416908113330592,0.0,0.0,0.0
0.444916134965112,0.043371188946960126,0.0009425279182048848,0.0,0.0,0.0
0.4451254966727582,0.04341905292325008,0.0009441689250746442,0.0,0.0,0.0
0.4455801515971287,0.043523117836381194,0.0009477405587666495,0.0,0.0,0.0
0.4462338809066023,0.04367304242850047,0.0009528952717283701,0.0,0.0,0.0
0.44702152886709573,0.04385414102956906,0.0009591361541234262,0.0,0.0,0.0
0.44719601459111985,0.0438943276956233,0.0009605231625090861,0.0,0.0,0.0
0.44822798239183304,0.04413251300130503,0.000968759760667678,0.0,0.0,0.0
0.4485194743064629,0.04419994888778262,0.0009710966550456723,0.0,0.0,0.0
0.448573504199927,0.044212456194397565,0.0009715303163772318,0.0,0.0,0.0
0.44888984521932573,0.04428573348155288,0.0009740725321043763,0.0,0.0,0.0
0.4501913203992104,0.0445880701658468,0.00098458858108754,0.0,0.0,0.0
0.45248541603438897,0.045124387692694584,0.0010033500373724659,0.0,0.0,0.0
0.4529721314402358,0.045238731517274276,0.001007367668240217,0.0,0.0,0.0
0.4540095270464626,0.045483101336240714,0.001015974709599482,0.0,0.0,0.0
0.4540558223583709,0.04549402751284375,0.001016360204835318,0.0,0.0,0.0
0.4541550580103151,0.045517454159602705,0.001017186929608936,0.0,0.0,0.0
0.45494491854284463,0.04570420911989154,0.0010237867812210076,0.0,0.0,0.0
0.45561815564203917,0.04586379960168223,0.0010294397105514036,0.0,0.0,0.0
0.4561199242282382,0.04598298943108628,0.0010336694334001386,0.0,0.0,0.0
0.4569834935834134,0.04618861383189101,0.0010409822357416337,0.0,0.0,0.0
0.45769980714360065,0.04635964891549267,0.0010470800859604646,0.0,0.0,0.0
0.4579274552889953,0.04641409485582945,0.0010490241168128898,0.0,0.0,0.0
0.4588349311031396,0.04663156587671499,0.001056802982155103,0.0,0.0,0.0
0.4599930134996955,0.046910100169957884,0.0010667985198577839,0.0,0.0,0.0
0.46075106395445065,0.04709303448704488,0.0010733831457688306,0.0,0.0,0.0
0.46127869758609374,0.04722065110434387,0.0010779859284617678,0.0,0.0,0.0
0.46188295077844954,0.047367089226504185,0.0010832769492313207,0.0,0.0,0.0
0.4637846853445745,0.04782999166691975,0.0011000682423145797,0.0,0.0,0.0
0.4639864204591231,0.047879276942645495,0.0011018619089094126,0.0,0.0,0.0
0.46621049701679435,0.04842494228635283,0.0011217962854460934,0.0,0.0,0.0
0.46634606063794426,0.04845833928119293,0.0011230208549858848,0.0,0.0,0.0
0.46654212279467705,0.04850666844169739,0.0011247938616407113,0.0,0.0,0.0
0.46658020903812697,0.04851606050445012,0.0011251385455037007,0.0,0.0,0.0
0.4670786394547989,0.048639088461447974,0.0011296573948723536,0.0,0.0,0.0
0.46781039609801367,0.048820096365974903,0.0011363186475163187,0.0,0.0,0.0
0.4686933557184539,0.0490391214821536,0.0011443993022506012,0.0,0.0,0.0
0.468771424908777,0.049058519605276615,0.0011451160440522053,0.0,0.0,0.0
0.46912032507355056,0.04914527654005914,0.0011483237630660074,0.0,0.0,0.0
0.46928935402139443,0.04918734492216172,0.0011498804397217603,0.0,0.0,0.0
0.47014513105895045,0.049400713449627036,0.0011577884394934704,0.0,0.0,0.0
0.4702275485661344,0.049421295955681815,0.001158552395929159,0.0,0.0,0.0
0.47087989990977425,0.04958441913578401,0.0011646139349017703,0.0,0.0,0.0
0.47126910173216474,0.04968191716166763,0.0011682427650357295,0.0,0.0,0.0
0.4738910836205296,0.05034219298870139,0.001192933398018453,0.0,0.0,0.0
0.4741841737211068,0.05041637432489853,0.0011957199229392,0.0,0.0,0.0
0.4746857660035854,0.05054350300219982,0.0012005012349892519,0.0,0.0,0.0
0.47522293606642846,0.050679894549288604,0.0012056391901741875,0.0,0.0,0.0
0.47532516556052656,0.05070588020288963,0.0012066190560281473,0.0,0.0,0.0
0.4768410719628272,0.05109229096193989,0.0012212264136740067,0.0,0.0,0.0
0.4768974380133253,0.0511066981058966,0.0012217723674298687,0.0,0.0,0.0
0.47729564721074746,0.05120856047942186,0.0012256351227418224,0.0,0.0,0.0
0.47799944118777393,0.05138893594914023,0.0012324868658376278,0.0,0.0,0.0
0.47815590406605046,0.05142909564420685,0.001234014400885516,0.0,0.0,0.0
0.48202347780348065,0.05242874116928661,0.001272275057811182,0.0,0.0,0.0
0.4825862328068921,0.05257531329822359,0.0012779233240935424,0.0,0.0,0.0
0.4846164864291023,0.0531064773047977,0.00129847403788088,0.0,0.0,0.0
0.4854254206335618,0.05331915392496722,0.001306738433244804,0.0,0.0,0.0
0.48565333328517907,0.05337918165602536,0.0013090747641357244,0.0,0.0,0.0
0.4861548564496781,0.053511439389502355,0.0013142281162741344,0.0,0.0,0.0
0.4861595200951575,0.05351267032352571,0.0013142761162160388,0.0,0.0,0.0
0.48807558865595957,0.05402008085243381,0.001334120908935524,0.0,0.0,0.0
0.4897755668859698,0.05447308065597966,0.001351936094467612,0.0,0.0,0.0
0.4899635493382189,0.05452333614712516,0.0013539182100157938,0.0,0.0,0.0
0.4908609664725516,0.05476370170937537,0.0013634141701861825,0.0,0.0,0.0
0.4910551516344748,0.05481581035117708,0.0013654762268848653,0.0,0.0,0.0
0.4930654763179053,0.05535732212050499,0.0013869774473865887,0.0,0.0,0.0
0.4934774440906575,0.0554687549719991,0.0013914183556659866,0.0,0.0,0.0
0.494103886826199,0.05563850374047631,0.0013981940373666544,0.0,0.0,0.0
0.4943378720714126,0.055702001130240854,0.001400731920806355,0.0,0.0,0.0
0.49434699059187315,0.0557044766887429,0.0014008309013569208,0.0,0.0,0.0
0.494434859710923,0.055728335976187274,0.0014017850111024577,0.0,0.0,0.0
0.4949466560635925,0.05586744839672489,0.001407353068551932,0.0,0.0,0.0
0.49787859742717505,0.05666911576458949,0.0014396092645616626,0.0,0.0,0.0
0.4981330325827423,0.05673906604813275,0.0014424374519746129,0.0,0.0,0.0
0.4983498474997884,0.056798721843693036,0.0014448511464484326,0.0,0.0,0.0
0.5000862304056475,0.05727808483681828,0.0014643040249159255,0.0,0.0,0.0
0.500555072026372,0.05740800802092547,0.0014695940522406086,0.0,0.0,0.0
0.5015394229297594,0.05768146704052366,0.0014807529399480394,0.0,0.0,0.0
0.5027116248491473,0.058008317778456435,0.0014941342177859618,0.0,0.0,0.0
0.5028164150374305,0.05803760089443971,0.0014953353881036393,0.0,0.0,0.0
0.5039667540343858,0.05835974942942523,0.0015085748161026854,0.0,0.0,0.0
0.5050594485249071,0.058666932016615526,0.0015212420902777505,0.0,0.0,0.0
0.5058506567551195,0.058890077741157766,0.0015304701750270377,0.0,0.0,0.0
0.5063450442755055,0.059029817612592045,0.0015362602823342912,0.0,0.0,0.0
0.5067654963224872,0.05914884553489631,0.0015411990098575879,0.0,0.0,0.0
0.5073567053743813,0.059316503751024874,0.0015481661473794402,0.0,0.0,0.0
0.507661245008628,0.05940299908828059,0.0015517653737359696,0.0,0.0,0.0
0.5086757461632758,0.05969178825691236,0.0015638063570990093,0.0,0.0,0.0
0.5092691151397932,0.05986116216665826,0.001570885489358755,0.0,0.0,0.0
0.5097289084556791,0.059992644030217285,0.0015763896177780313,0.0,0.0,0.0
0.5105596036295476,0.06023071282004323,0.0015863751139885266,0.0,0.0,0.0
0.5108503874938657,0.060314208286789545,0.0015898831427791672,0.0,0.0,0.0
0.5116238386824483,0.060536700561890554,0.0015992460585467106,0.0,0.0,0.0
0.5130885753153748,0.06095966270188582,0.0016171052041983507,0.0,0.0,0.0
0.5139349232688541,0.061205022681099085,0.0016275013147701086,0.0,0.0,0.0
0.5143245971121555,0.06131822931952807,0.0016323068877694062,0.0,0.0,0.0
0.5158056457079704,0.061749873969872505,0.001650681598961584,0.0,0.0,0.0
0.5162234036269462,0.0618720223787261,0.0016558961673472127,0.0,0.0,0.0
0.5173679561702337,0.062207571435264654,0.0016702545220081463,0.0,0.0,0.0
0.5174658877782741,0.06223634295826683,0.0016714879668201336,0.0,0.0,0.0
0.5186283861412856,0.06257861044323311,0.0016861888489785326,0.0,0.0,0.0
0.5189553214621937,0.06267511266097896,0.0016903430091446767,0.0,0.0,0.0
0.5194299332411992,0.06281539634572306,0.0016963890955012009,0.0,0.0,0.0
